shapeid,partid,x,y
"0","0",-92.9555875249999,48.612227682
"0","0",-92.8841965329999,48.5798782350001
"0","0",-92.7255498869999,48.5486915080001
"0","0",-92.6486036789999,48.536263326
"0","0",-92.630181031,48.519468486
"0","0",-92.6274680189999,48.502776998
"0","0",-92.6467433269999,48.4974284880001
"0","0",-92.6913659259999,48.489857891
"0","0",-92.7106412359998,48.482881572
"0","0",-92.7189094649999,48.459782207
"0","0",-92.7040524909999,48.445157776
"0","0",-92.6771290689999,48.441747132
"0","0",-92.657052776,48.4382331340001
"0","0",-92.5705205889999,48.4466563930001
"0","0",-92.5269315189999,48.4456228640001
"0","0",-92.490628825,48.4331171680001
"0","0",-92.4745316159999,48.41048289
"0","0",-92.4675811369999,48.394282329
"0","0",-92.467064372,48.3532254030001
"0","0",-92.4624651699999,48.3292992150001
"0","0",-92.4513805749999,48.3126852420001
"0","0",-92.4182301429999,48.282041118
"0","0",-92.384640463,48.2324059040001
"0","0",-92.3718505459999,48.2225873820001
"0","0",-92.3538154709999,48.2228974410001
"0","0",-92.3278739019999,48.2294345090001
"0","0",-92.303663493,48.2392788700001
"0","0",-92.2910286059999,48.2495624800001
"0","0",-92.2920621349999,48.2703364060001
"0","0",-92.3014155689999,48.2906452440001
"0","0",-92.3030950529999,48.310928243
"0","0",-92.2815976569999,48.331779684
"0","0",-92.2591184089999,48.3396345020001
"0","0",-92.1547320149999,48.350124818
"0","0",-92.0704994309999,48.3467141730001
"0","0",-92.04342098,48.3345960490001
"0","0",-92.0301142989999,48.3131761690001
"0","0",-92.0213551429999,48.2874413050001
"0","0",-92.0079967859999,48.262481588
"0","0",-91.9921579599999,48.2479088340001
"0","0",-91.9754923099999,48.2365658570001
"0","0",-91.9573022059999,48.228323466
"0","0",-91.8522440189999,48.195974019
"0","0",-91.7649883629999,48.1873440560001
"0","0",-91.7441369229999,48.1795925900001
"0","0",-91.7275746259999,48.168327128
"0","0",-91.6955093999999,48.1375796510001
"0","0",-91.7164383549999,48.1120514940001
"0","0",-91.6925121669999,48.0978663130001
"0","0",-91.6186148689999,48.089572246
"0","0",-91.5974792079999,48.0903990680001
"0","0",-91.5896760659999,48.0883320120001
"0","0",-91.5810977789999,48.080942281
"0","0",-91.5798058679999,48.0709687300001
"0","0",-91.5851285399999,48.060840149
"0","0",-91.5869888919999,48.0525719200001
"0","0",-91.5748449299999,48.0482052620001
"0","0",-91.4870983489999,48.053476258
"0","0",-91.4647224529999,48.04895457
"0","0",-91.4462739669999,48.0407380170001
"0","0",-91.4279288339999,48.0364488740001
"0","0",-91.3654003499999,48.0578429160001
"0","0",-91.2763618579999,48.0647675580001
"0","0",-91.2380696219999,48.0826476040001
"0","0",-91.2039631759999,48.1076589970001
"0","0",-91.0711030689999,48.170859274
"0","0",-91.0281599529999,48.184837749
"0","0",-91.0081094979999,48.1943720510001
"0","0",-90.923153443,48.22710907
"0","0",-90.8738024499999,48.2343437710001
"0","0",-90.8406778569999,48.220106914
"0","0",-90.8379390059999,48.210546773
"0","0",-90.8488427339999,48.1987128710001
"0","0",-90.8497212329999,48.189566142
"0","0",-90.843003296,48.1769829310001
"0","0",-90.8342699799999,48.1717894490001
"0","0",-90.8238830169999,48.168327128
"0","0",-90.8123074959998,48.160989075
"0","0",-90.8030574139999,48.1471656290001
"0","0",-90.7967012129999,48.117064107
"0","0",-90.7864692789999,48.1004501340001
"0","0",-90.7503474529999,48.083991191
"0","0",-90.7013065189999,48.0845596320001
"0","0",-90.6110794679999,48.103499044
"0","0",-90.5868432209999,48.1048167930001
"0","0",-90.5738724369999,48.097892151
"0","0",-90.5621935629999,48.088848776
"0","0",-90.5420139169999,48.0837328090001
"0","0",-90.531601115,48.0845596320001
"0","0",-90.5018871669999,48.094274801
"0","0",-90.4904925139999,48.0962385060001
"0","0",-90.4834645189999,48.0944815070001
"0","0",-90.477857626,48.0915359500001
"0","0",-90.4706229259999,48.089882304
"0","0",-90.1786252449999,48.11644399
"0","0",-90.1203859059999,48.115358786
"0","0",-90.0732569989999,48.101199443
"0","0",-90.0610355229999,48.091019186
"0","0",-90.008222209,48.0297309370001
"0","0",-89.995328939,48.0185946660001
"0","0",-89.980316936,48.010093893
"0","0",-89.9204497889999,47.987459615
"0","0",-89.9024405519999,47.9859093230001
"0","0",-89.8034543469998,48.0137629190001
"0","0",-89.7809750979999,48.0171994020001
"0","0",-89.7633017589999,48.0173027550001
"0","0",-89.7459643149999,48.0137629190001
"0","0",-89.7245961099999,48.005908102
"0","0",-89.7127880459999,48.003375956
"0","0",-89.6786557629999,48.0086986290001
"0","0",-89.6565899259999,48.0079751590001
"0","0",-89.593105428,47.996502991
"0","0",-89.4989624439999,47.9950945520001
"0","0",-89.4618472899999,47.9945392860001
"0","0",-89.3870973309999,47.980534973
"0","0",-89.3636362309999,47.9796047970001
"0","0",-89.3403818359999,47.984152324
"0","0",-89.2455297449999,48.021178488
"0","0",-89.0952546789999,48.079934591
"0","0",-88.9046203209999,48.154296977
"0","0",-88.7821471759999,48.202071838
"0","0",-88.6427241629999,48.256590475
"0","0",-88.5788779299999,48.2703880820001
"0","0",-88.4079064539999,48.3040552780001
"0","0",-88.3764613449999,48.3051146450001
"0","0",-88.3472641599999,48.298655091
"0","0",-88.1596787119999,48.2248869840001
"0","0",-87.9720932619999,48.1511705530001
"0","0",-87.7844819749999,48.077428284
"0","0",-87.5968965249999,48.0037376920001
"0","0",-87.4092593999999,47.9299954220001
"0","0",-87.2216997889999,47.856253154
"0","0",-87.0341660159999,47.7824850470001
"0","0",-86.8465547289999,47.7087427780001
"0","0",-86.741806601,47.6664456180001
"0","0",-86.6370584719999,47.6241226200001
"0","0",-86.5323103439999,47.581902975
"0","0",-86.4276138919999,47.5395799770001
"0","0",-86.3228657639999,47.4972053020001
"0","0",-86.218117635,47.4549339810001
"0","0",-86.1133695069999,47.412662659
"0","0",-86.0085697029999,47.370365499
"0","0",-85.8836160889999,47.3185598760001
"0","0",-85.7586107989999,47.2667800900001
"0","0",-85.633631348,47.215026144
"0","0",-85.5086260589999,47.1632205200001
"0","0",-85.3836466069999,47.1114407350001
"0","0",-85.2586413169999,47.0596867880001
"0","0",-85.1336618659999,47.0078294880001
"0","0",-85.0086565759999,46.955998027
"0","0",-84.9924043379999,46.9487891640001
"0","0",-84.9762037769999,46.941476949
"0","0",-84.9599773769999,46.934242249
"0","0",-84.9436734619999,46.9270075480001
"0","0",-84.9274470629999,46.9196694950001
"0","0",-84.911168986,46.91248647
"0","0",-84.8949425869999,46.9051484170001
"0","0",-84.8786903479999,46.8979137170001
"0","0",-84.8637300219999,46.8819457000001
"0","0",-84.85419572,46.8611717730001
"0","0",-84.8354113369999,46.8038626100001
"0","0",-84.8164460859999,46.7459074910001
"0","0",-84.7874556069999,46.6571790570001
"0","0",-84.7733221029999,46.6334337360001
"0","0",-84.693688721,46.5648591110001
"0","0",-84.5894056799999,46.4751229860001
"0","0",-84.5665646969999,46.4611961880001
"0","0",-84.5412949219999,46.452824606
"0","0",-84.5123044429999,46.4516360470001
"0","0",-84.4921764739999,46.456881206
"0","0",-84.4783013509999,46.466467184
"0","0",-84.4654080809999,46.478171896
"0","0",-84.4480964759999,46.489721578
"0","0",-84.4232401119999,46.511580709
"0","0",-84.3897021079999,46.52026235
"0","0",-84.3524692379999,46.522742818
"0","0",-84.3053403319999,46.5016071580001
"0","0",-84.2420108649999,46.526463521
"0","0",-84.1972849119999,46.546358948
"0","0",-84.1476755369999,46.5413463340001
"0","0",-84.1104426679999,46.526463521
"0","0",-84.158811809,46.433342591
"0","0",-84.1476755369999,46.399882101
"0","0",-84.1290461839999,46.3750257370001
"0","0",-84.1054300539998,46.3477405800001
"0","0",-84.112897299,46.3278709920001
"0","0",-84.1190984709999,46.3142284140001
"0","0",-84.1141375329999,46.2955732220001
"0","0",-84.1066702889999,46.2769697060001
"0","0",-84.0992288829999,46.2508731080001
"0","0",-84.0992288829999,46.23723053
"0","0",-84.0967742509999,46.2248281870001
"0","0",-84.0868007009999,46.2012120570001
"0","0",-84.0558206789999,46.1714464320001
"0","0",-84.0210424399999,46.1516026810001
"0","0",-84.0141694749998,46.1159976200001
"0","0",-84.0087692879999,46.1123285930001
"0","0",-83.9958243409999,46.101166484
"0","0",-83.976394002,46.0731061810001
"0","0",-83.9645859379999,46.0631843070001
"0","0",-83.9473001719999,46.0606004840001
"0","0",-83.9307378749999,46.0669566860001
"0","0",-83.8726794029999,46.1078844200001
"0","0",-83.8564271659999,46.115739238
"0","0",-83.8392964279998,46.119201559
"0","0",-83.818057414,46.1165660600001
"0","0",-83.7665360109999,46.106489157
"0","0",-83.6648367919999,46.1191498830001
"0","0",-83.6138838299999,46.1156358850001
"0","0",-83.5654371749999,46.090779521
"0","0",-83.5088256439998,46.0473713170001
"0","0",-83.4920308029999,46.0370877070001
"0","0",-83.4740990809999,46.0231350710001
"0","0",-83.4628077809999,46.0077871710001
"0","0",-83.4658566899999,45.993111064
"0","0",-83.5102467449999,45.9323912560001
"0","0",-83.5562129309999,45.8696560680001
"0","0",-83.5952544759999,45.816429342
"0","0",-83.5107118329999,45.7790672810001
"0","0",-83.3963260509999,45.728527731
"0","0",-83.1993096529999,45.641556295
"0","0",-83.01901058,45.561871236
"0","0",-82.7594398609999,45.447201233
"0","0",-82.5887784429999,45.3718053190001
"0","0",-82.5482899579999,45.3345982870001
"0","0",-82.532141073,45.293515523
"0","0",-82.4840819909999,45.0832441200001
"0","0",-82.4360229089999,44.8729727180001
"0","0",-82.3878863129999,44.662701315
"0","0",-82.3398789059999,44.4524299120001
"0","0",-82.291845663,44.242210185
"0","0",-82.2436832279999,44.0319387820001
"0","0",-82.1956241459999,43.821693217
"0","0",-82.1475650639999,43.6113442990001
"0","0",-82.1454463299999,43.6006472780001
"0","0",-82.1456530359999,43.5764110310001
"0","0",-82.1536112059999,43.5495909630001
"0","0",-82.1858573,43.4872950240001
"0","0",-82.2180000419999,43.4250249230001
"0","0",-82.250194459,43.36278066
"0","0",-82.2823888759999,43.3004847210001
"0","0",-82.3145057789999,43.2381887820001
"0","0",-82.3467260339999,43.1758411670001
"0","0",-82.3789204509999,43.113571066
"0","0",-82.4110890299999,43.051275127
"0","0",-82.4164117029999,43.017142843
"0","0",-82.4146030279999,42.983243104
"0","0",-82.4304418539999,42.951307068
"0","0",-82.4531794839999,42.9189834600001
"0","0",-82.4647808429999,42.8836367800001
"0","0",-82.4680364589998,42.863973898
"0","0",-82.4823249919999,42.8351126100001
"0","0",-82.4852705489999,42.8185244760001
"0","0",-82.4736175129999,42.798163961
"0","0",-82.4709820159999,42.7905675250001
"0","0",-82.4713437499998,42.779844666
"0","0",-82.476950644,42.7614736940001
"0","0",-82.4834101979999,42.7192540490001
"0","0",-82.5112637939999,42.6466745000001
"0","0",-82.5262241219999,42.6199061080001
"0","0",-82.5492459719999,42.590941468
"0","0",-82.5758334969998,42.571795349
"0","0",-82.6084671629999,42.5610983280001
"0","0",-82.6443306069999,42.5578168740001
"0","0",-82.6944050699999,42.519137065
"0","0",-82.8001350509999,42.4179804490001
"0","0",-82.832820395,42.398007508
"0","0",-82.9435113119999,42.355477804
"0","0",-83.0403529469999,42.331861674
"0","0",-83.0799629309999,42.305067444
"0","0",-83.1098319099999,42.272278748
"0","0",-83.1285129399999,42.23995514
"0","0",-83.1359285079999,42.2002676390001
"0","0",-83.1396492109999,42.1158541880001
"0","0",-83.1594929609999,42.046323548
"0","0",-83.1570124929999,42.0004348760001
"0","0",-83.1325066199998,41.941952808
"0","0",-83.1234486499999,41.920336405
"0","0",-83.0973778889999,41.8757654830001
"0","0",-83.0684132499999,41.847731019
"0","0",-82.9837930909999,41.8080693570001
"0","0",-82.865221517,41.752491353
"0","0",-82.7111223959999,41.6802477010001
"0","0",-82.6669132079999,41.6690855920001
"0","0",-82.4513191329999,41.671901957
"0","0",-82.4248607999999,41.676811219
"0","0",-82.2813553469999,41.7432929490001
"0","0",-82.1377465409999,41.8098005170001
"0","0",-81.9942410889999,41.876204733
"0","0",-81.8507356359999,41.9427123010001
"0","0",-81.7072818609999,42.0092198690001
"0","0",-81.5637247319999,42.075675761
"0","0",-81.420219279,42.142157491
"0","0",-81.276662151,42.2086650600001
"0","0",-81.1478844809999,42.228250427
"0","0",-81.019158489,42.2478099570001
"0","0",-80.8903808189999,42.267447002
"0","0",-80.7616548269999,42.287032369
"0","0",-80.6328771569999,42.3066435750001
"0","0",-80.5202331969999,42.3237820980001
"0","0",-80.5041511639999,42.326228943
"0","0",-80.3753734949999,42.3457884730001
"0","0",-80.2465958259999,42.3654771940001
"0","0",-80.0931684979999,42.420150859
"0","0",-79.9397670089999,42.4747728480001
"0","0",-79.7863913579999,42.529368999
"0","0",-79.7630066349999,42.5377049280001
"0","0",-79.6330157069999,42.5840426640001
"0","0",-79.4796400559999,42.638716329
"0","0",-79.3261868899999,42.693338318
"0","0",-79.1727595629999,42.7480119840001
"0","0",-79.0193839109999,42.8026856490001
"0","0",-78.9630566009999,42.840125224
"0","0",-78.9189507659999,42.8892436730001
"0","0",-78.9090547279999,42.930223084
"0","0",-78.9152559009999,42.947612203
"0","0",-78.936339885,42.9600403850001
"0","0",-78.9599560139999,42.9662157190001
"0","0",-78.9835204679999,42.976137593
"0","0",-79.0083509929999,42.991046245
"0","0",-79.02201941,43.0022341930001
"0","0",-79.0319671229998,43.01342214
"0","0",-79.0282464199998,43.0345061240001
"0","0",-79.02201941,43.0494147750001
"0","0",-79.023259644,43.0580705780001
"0","0",-79.0307527269999,43.0668038940001
"0","0",-79.0418631599999,43.0754596970001
"0","0",-79.0555315759999,43.0878878790001
"0","0",-79.0629471439999,43.0965436810001
"0","0",-79.0652725829999,43.105897116
"0","0",-79.0657376709999,43.120237326
"0","0",-79.0614226899999,43.1302883920001
"0","0",-79.0555832519999,43.13842743
"0","0",-79.0516041669999,43.1468506880001
"0","0",-79.049330404,43.1598473100001
"0","0",-79.0486069339999,43.170621847
"0","0",-79.0537745769999,43.2603579710001
"0","0",-79.0584254559999,43.277798767
"0","0",-79.0916275639999,43.3425234990001
"0","0",-79.1743098559999,43.4645315550001
"0","0",-79.0789926759999,43.4989480600001
"0","0",-78.9461842449999,43.5467229210001
"0","0",-78.750821493,43.617054546
"0","0",-78.6880863039999,43.6318081670001
"0","0",-78.4572735189999,43.6309813440001
"0","0",-78.2264607349999,43.6302061970001
"0","0",-77.9956737879999,43.629431051
"0","0",-77.7648351639999,43.6286559040001
"0","0",-77.5339965419998,43.6278549200001
"0","0",-77.3032095949999,43.6271056120001
"0","0",-77.0723709719999,43.626330465
"0","0",-76.8415323489999,43.625503642
"0","0",-76.8360029709999,43.628035788
"0","0",-76.8304735919999,43.6304387410001
"0","0",-76.8248925369999,43.632893372
"0","0",-76.8193631589999,43.635425517
"0","0",-76.8137821049999,43.6378801480001
"0","0",-76.8083044029999,43.6403089400001
"0","0",-76.8027233489998,43.642789409
"0","0",-76.7971939709998,43.645269877
"0","0",-76.7543542069999,43.7000985720001
"0","0",-76.7115144449999,43.7550047810001
"0","0",-76.6686746829999,43.809885153
"0","0",-76.6258865969999,43.864765523
"0","0",-76.5829951579998,43.919594218
"0","0",-76.5402070719999,43.9744745890001
"0","0",-76.4973673099999,44.02935496
"0","0",-76.4546309009999,44.0842353320001
"0","0",-76.4300329189999,44.1033039350001
"0","0",-76.3500894779999,44.1517247520001
"0","0",-76.3444050699999,44.1581843060001
"0","0",-76.3413561609999,44.165780742
"0","0",-76.337118693,44.173738912
"0","0",-76.3277652589999,44.1814903770001
"0","0",-76.3171715909999,44.185056051
"0","0",-76.2066357019999,44.217405498
"0","0",-76.1857584229999,44.2256737270001
"0","0",-76.1693253179999,44.242365214
"0","0",-76.1697387289999,44.2476878870001
"0","0",-76.1780586349999,44.27213084
"0","0",-76.1786787519999,44.2786420700001
"0","0",-76.1497916269998,44.304531962
"0","0",-76.0672643639999,44.347991842
"0","0",-75.8986958419999,44.399978333
"0","0",-75.8703254809999,44.4086082970001
"0","0",-75.8557010499999,44.4220441700001
"0","0",-75.8454174399999,44.4390457150001
"0","0",-75.8309480389999,44.4643154910001
"0","0",-75.7911830249999,44.4967682910001
"0","0",-75.7546219479999,44.527567444
"0","0",-75.6996899009999,44.581672668
"0","0",-75.5781986089999,44.6615127570001
"0","0",-75.4559580079999,44.741766256
"0","0",-75.3418306069999,44.8167487590001
"0","0",-75.2702329099999,44.8637743130001
"0","0",-75.129647176,44.9251659140001
"0","0",-75.0755936279999,44.9355012
"0","0",-75.0587212739999,44.9410305780001
"0","0",-75.0148996579999,44.965990296
"0","0",-74.9986474209999,44.9723981730001
"0","0",-74.9402013759999,44.987746074
"0","0",-74.903743652,45.005212708
"0","0",-74.8865095629999,45.009398499
"0","0",-74.8684744869999,45.010121969
"0","0",-74.7415571699999,44.9988565070001
"0","0",-74.7129613919999,44.9992536480001
"0","0",-74.6958752039999,44.9980296840001
"0","0",-74.5961138509999,44.9984947720001
"0","0",-74.4963524979999,44.9990115360001
"0","0",-74.3966169849999,44.999476623
"0","0",-74.2968814699999,44.9999933880001
"0","0",-74.1971459559999,45.0004584760001
"0","0",-74.0973846039999,45.00097524
"0","0",-73.9976490889999,45.0014403280001
"0","0",-73.8978877369999,45.001957093
"0","0",-73.7981522219999,45.0024738570001
"0","0",-73.6984167079999,45.0029389450001
"0","0",-73.5986553559999,45.003404033
"0","0",-73.4989198409999,45.003920797
"0","0",-73.3991584879999,45.0043858850001
"0","0",-73.3513408589999,45.0046336450001
"0","0",-73.2994229739999,45.0049026490001
"0","0",-73.19968746,45.0054194140001
"0","0",-73.0999519449999,45.0058845020001
"0","0",-73.0002681069999,45.0063495900001
"0","0",-72.9004809169999,45.0068663540001
"0","0",-72.8006937259999,45.0073314420001
"0","0",-72.7009582119999,45.0077965300001
"0","0",-72.6012743739999,45.008313294
"0","0",-72.501487183,45.0088300580001
"0","0",-72.4017516689999,45.009295146
"0","0",-72.3019644779999,45.0097602330001
"0","0",-72.2022289639999,45.0103286740001
"0","0",-72.1025451259999,45.010793762
"0","0",-72.0028096109999,45.01125885
"0","0",-71.903074097,45.011775615
"0","0",-71.8032869059999,45.0122407030001
"0","0",-71.703551392,45.012757467
"0","0",-71.6038158779999,45.0132742310001
"0","0",-71.505848137,45.0137310750001
"0","0",-71.504080364,45.0137393190001
"0","0",-71.506612508,45.03704539
"0","0",-71.504752157,45.0529617310001
"0","0",-71.4972590739999,45.0665526330001
"0","0",-71.456589722,45.1109943650001
"0","0",-71.4512153739999,45.1216913860001
"0","0",-71.4459960539999,45.140294902
"0","0",-71.4416035569999,45.1506818650001
"0","0",-71.4130264889999,45.1861835740001
"0","0",-71.406566935,45.2049421190001
"0","0",-71.4226899829999,45.217189434
"0","0",-71.4490449629999,45.2269046030001
"0","0",-71.4388130289998,45.2334675100001
"0","0",-71.3948880619999,45.2415290330001
"0","0",-71.3812454829999,45.250779114
"0","0",-71.3520999759999,45.2783226530001
"0","0",-71.3343232839999,45.288709616
"0","0",-71.311533977,45.2941356410001
"0","0",-71.2933955489999,45.2923269660001
"0","0",-71.2093696699999,45.254758199
"0","0",-71.1851334229999,45.248557027
"0","0",-71.160328736,45.2457665000001
"0","0",-71.1417252199999,45.252329407
"0","0",-71.1110294189999,45.287107646
"0","0",-71.0952422699999,45.300905253
"0","0",-71.0855529379999,45.3042125450001
"0","0",-71.084951961,45.3042925780001
"0","0",-71.064210572,45.3070547490001
"0","0",-71.0544178879999,45.3103620400001
"0","0",-71.036667034,45.3233845010001
"0","0",-71.0275978189999,45.334649963
"0","0",-71.0165390629999,45.343124898
"0","0",-70.9931554779999,45.3478274540001
"0","0",-70.9681182459998,45.344520162
"0","0",-70.951607626,45.332014466
"0","0",-70.9069075119999,45.2462315880001
"0","0",-70.8924122729999,45.23460439
"0","0",-70.87435136,45.245663148
"0","0",-70.8706048179999,45.255274964
"0","0",-70.872491008,45.274188538
"0","0",-70.870243083,45.2831285610001
"0","0",-70.8626208089999,45.2903632610001
"0","0",-70.8423894859999,45.301215312
"0","0",-70.8352581379999,45.3097935990001
"0","0",-70.8320800379999,45.3285521440001
"0","0",-70.8354648449999,45.3730972290001
"0","0",-70.8338370369999,45.393096008
"0","0",-70.8259822179999,45.4104592900001
"0","0",-70.8129855959999,45.423430074
"0","0",-70.7948730069999,45.430406392
"0","0",-70.7718769939999,45.430044658
"0","0",-70.7525500079999,45.42234487
"0","0",-70.7180043139999,45.397281799
"0","0",-70.6967394619999,45.3886518360001
"0","0",-70.6757846679999,45.3887035120001
"0","0",-70.6535896409999,45.395473124
"0","0",-70.6413164879999,45.4084955850001
"0","0",-70.650256511,45.4274608360001
"0","0",-70.6681623949999,45.4390363570001
"0","0",-70.7073848069999,45.4563996380001
"0","0",-70.7228360599999,45.470920716
"0","0",-70.7320086269999,45.4915912890001
"0","0",-70.7303291429999,45.5079727170001
"0","0",-70.6867917489999,45.5727232870001
"0","0",-70.5896142169999,45.651788229
"0","0",-70.5724059659999,45.662278544
"0","0",-70.5147350669999,45.681708883
"0","0",-70.4847627359999,45.6996406050001
"0","0",-70.4727996419999,45.7035680140001
"0","0",-70.4504237469999,45.7037230440001
"0","0",-70.4391324469999,45.7058934530001
"0","0",-70.4193145349998,45.7169005330001
"0","0",-70.407351441,45.7315249640001
"0","0",-70.40244218,45.7496633910001
"0","0",-70.4039407959999,45.771160787
"0","0",-70.4082816169999,45.7816511030001
"0","0",-70.4136818039999,45.787697246
"0","0",-70.4171699629999,45.7937950650001
"0","0",-70.4152320969999,45.804388733
"0","0",-70.4099352629999,45.8107449350001
"0","0",-70.3898072919999,45.8250593060001
"0","0",-70.312654379,45.867640686
"0","0",-70.2831729739999,45.890481669
"0","0",-70.2625282389999,45.9230378210001
"0","0",-70.2559394939998,45.948876038
"0","0",-70.2631483559999,45.9568342080001
"0","0",-70.2804341239999,45.9593146770001
"0","0",-70.3039468999999,45.9686164350001
"0","0",-70.3162975669999,45.9829824830001
"0","0",-70.3168918459999,45.9990021770001
"0","0",-70.3061431479999,46.0353307090001
"0","0",-70.3036368409999,46.0384829710001
"0","0",-70.2943092449999,46.0449425260001
"0","0",-70.2920096439998,46.048663229
"0","0",-70.2930173339999,46.0540375780001
"0","0",-70.2960920819999,46.057861634
"0","0",-70.3007946369999,46.0617373660001
"0","0",-70.3047737229999,46.0659748340001
"0","0",-70.3113624679999,46.071865947
"0","0",-70.312628541,46.0795657350001
"0","0",-70.3003295499999,46.0892809050001
"0","0",-70.2644402669999,46.1065925100001
"0","0",-70.2494799399999,46.1205968230001
"0","0",-70.2440022389999,46.1410090130001
"0","0",-70.2492473959999,46.1627647910001
"0","0",-70.2633292239998,46.1832286590001
"0","0",-70.2848007819999,46.191858622
"0","0",-70.2808992109999,46.211857401
"0","0",-70.253407349,46.251493226
"0","0",-70.236173259,46.288338522
"0","0",-70.2236934009999,46.300792542
"0","0",-70.2018859459999,46.3054950970001
"0","0",-70.1995088299999,46.315261943
"0","0",-70.1970283609999,46.336862692
"0","0",-70.1883983969999,46.3584117640001
"0","0",-70.1674177649999,46.3681786100001
"0","0",-70.1530517169999,46.372829488
"0","0",-70.0743226729999,46.419544983
"0","0",-70.0618169769999,46.445409037
"0","0",-70.0500864259999,46.5112706510001
"0","0",-70.0327231449999,46.6097659300001
"0","0",-70.0236280929999,46.6612873340001
"0","0",-70.0077634279999,46.7040754190001
"0","0",-69.989960897,46.7216970830001
"0","0",-69.8997080089999,46.811562398
"0","0",-69.8094034419999,46.9012985230001
"0","0",-69.7190988769999,46.9910863240001
"0","0",-69.6287943119999,47.0807966110001
"0","0",-69.5384639079999,47.1706102500001
"0","0",-69.448159343,47.260346375
"0","0",-69.3579064539999,47.350134176
"0","0",-69.2676277269999,47.439844462
"0","0",-69.250910401,47.4529186
"0","0",-69.2372678229999,47.4588097130001
"0","0",-69.2219715989999,47.459688213
"0","0",-69.0696553139999,47.431886292
"0","0",-69.0540231939999,47.4183987430001
"0","0",-69.054333252,47.3892532350001
"0","0",-69.066192994,47.3296703090001
"0","0",-69.0651336259999,47.29633901
"0","0",-69.0635597759999,47.2908092660001
"0","0",-69.0574855149999,47.269467265
"0","0",-69.0401997479999,47.2490550740001
"0","0",-68.9062285969999,47.1902214570001
"0","0",-68.8897179769999,47.1906090290001
"0","0",-68.7618188079999,47.2370403040001
"0","0",-68.7177904869999,47.2452310180001
"0","0",-68.6688012299999,47.243422343
"0","0",-68.6442032469999,47.245282694
"0","0",-68.6255997319999,47.25520457
"0","0",-68.6079263919999,47.2698290000001
"0","0",-68.5852404379999,47.2824897260001
"0","0",-68.5396618249999,47.2998530080001
"0","0",-68.5180093989999,47.304762268
"0","0",-68.492016154,47.3075527960001
"0","0",-68.4667463789999,47.3056924440001
"0","0",-68.4353271079999,47.29127472
"0","0",-68.4225630299999,47.293109233
"0","0",-68.410212362,47.297424215
"0","0",-68.3856143809999,47.3017133590001
"0","0",-68.383392293,47.3071393840001
"0","0",-68.3848392339999,47.315872701
"0","0",-68.3820487059999,47.3278099570001
"0","0",-68.3478389079999,47.358505758
"0","0",-68.2997281489999,47.367833354
"0","0",-68.2464497479999,47.3605728160001
"0","0",-68.1970470789999,47.341400859
"0","0",-68.1843346759999,47.333132629
"0","0",-68.1560676679999,47.306674296
"0","0",-68.1450605879999,47.301454977
"0","0",-68.115398316,47.29228241
"0","0",-68.10144568,47.2861845910001
"0","0",-68.0393822839999,47.2452310180001
"0","0",-67.9931835529999,47.2232168590001
"0","0",-67.9624360759999,47.1976887000001
