shapeid,partid,x,y
"0","0",32.01630859375,-21.698046875
"0","0",31.8859375,-21.83154296875
"0","0",31.7376953125,-21.9833984375
"0","0",31.571484375,-22.153515625
"0","0",31.4294921875,-22.298828125
"0","0",31.287890625,-22.40205078125
"1","0",30.39609375,-15.64306640625
"1","0",30.25068359375,-15.64345703125
"1","0",29.994921875,-15.64404296875
"1","0",29.72958984375,-15.64462890625
"1","0",29.4873046875,-15.69677734375
"1","0",29.287890625,-15.77646484375
"1","0",29.0505859375,-15.901171875
"1","0",28.973046875,-15.95009765625
"1","0",28.9130859375,-15.98779296875
"1","0",28.8755859375,-16.0361328125
"1","0",28.85673828125,-16.14228515625
"1","0",28.85673828125,-16.30615234375
"1","0",28.83271484375,-16.42412109375
"1","0",28.760546875,-16.53212890625
"1","0",28.76064453125,-16.53193359375
"1","0",28.3998046875,-16.66279296875
"1","0",28.16376953125,-16.7697265625
"1","0",27.9322265625,-16.89619140625
"1","0",27.75654296875,-17.0603515625
"1","0",27.63671875,-17.262109375
"1","0",27.437890625,-17.5119140625
"1","0",27.2357421875,-17.7283203125
"1","0",27.02080078125,-17.9583984375
"1","0",26.7798828125,-18.04150390625
"1","0",26.5775390625,-18.02255859375
"1","0",26.3333984375,-17.929296875
"1","0",26.13955078125,-17.91171875
"1","0",25.9958984375,-17.96982421875
"1","0",25.86328125,-17.951953125
"1","0",25.7416015625,-17.858203125
"1","0",25.6396484375,-17.82412109375
"1","0",25.55712890625,-17.84951171875
"1","0",25.4517578125,-17.8451171875
"1","0",25.2587890625,-17.7935546875
"1","0",25.0921875,-17.634375
"1","0",25.0017578125,-17.5685546875
"1","0",24.932421875,-17.54345703125
"1","0",24.73291015625,-17.5177734375
"1","0",24.27490234375,-17.4810546875
"1","0",24.2271484375,-17.48955078125
"1","0",24.0369140625,-17.5208984375
"1","0",23.79921875,-17.56015625
"1","0",23.594921875,-17.5994140625
"1","0",23.3806640625,-17.640625
"1","0",23.181640625,-17.4744140625
"1","0",22.955859375,-17.2857421875
"1","0",22.72197265625,-17.07529296875
"1","0",22.54599609375,-16.91025390625
"1","0",22.45947265625,-16.81513671875
"1","0",22.305078125,-16.68955078125
"1","0",22.1939453125,-16.628125
"1","0",22.15068359375,-16.59716796875
"1","0",22.040234375,-16.26279296875
"1","0",21.97978515625,-15.95556640625
"1","0",21.97978515625,-15.72412109375
"1","0",21.9796875,-15.40322265625
"1","0",21.97958984375,-15.08232421875
"1","0",21.9794921875,-14.76142578125
"1","0",21.97939453125,-14.44052734375
"1","0",21.979296875,-14.11962890625
"1","0",21.9791015625,-13.79873046875
"1","0",21.9791015625,-13.477734375
"1","0",21.97900390625,-13.1568359375
"1","0",21.97890625,-13.0009765625
"1","0",22.2095703125,-13.0009765625
"1","0",22.47099609375,-13.0009765625
"1","0",22.7443359375,-13.0009765625
"1","0",23.04150390625,-13.0009765625
"1","0",23.338671875,-13.0009765625
"1","0",23.63583984375,-13.0009765625
"1","0",23.8431640625,-13.0009765625
"1","0",23.8974609375,-12.9982421875
"1","0",23.96298828125,-12.9884765625
"1","0",23.96806640625,-12.95693359375
"1","0",23.882421875,-12.7990234375
"1","0",23.8865234375,-12.74326171875
"1","0",23.909375,-12.6361328125
"1","0",23.9447265625,-12.54375
"1","0",23.99130859375,-12.42216796875
"1","0",23.996484375,-12.35068359375
"1","0",23.95888671875,-12.1177734375
"1","0",23.9623046875,-11.987890625
"1","0",23.9734375,-11.8529296875
"1","0",23.98388671875,-11.725
"1","0",23.97099609375,-11.63583984375
"1","0",23.98681640625,-11.58720703125
"1","0",24.0146484375,-11.51767578125
"1","0",24.029296875,-11.43916015625
"1","0",24.0466796875,-11.40537109375
"1","0",24.04140625,-11.37412109375
"1","0",24.0255859375,-11.315625
"1","0",24.01005859375,-11.184765625
"1","0",23.98828125,-11.00283203125
"1","0",23.96650390625,-10.87177734375
"1","0",24.002734375,-10.8791015625
"1","0",24.07841796875,-10.89150390625
"1","0",24.11513671875,-10.9556640625
"1","0",24.1365234375,-11.0259765625
"1","0",24.18720703125,-11.02998046875
"1","0",24.319921875,-11.07177734375
"1","0",24.36572265625,-11.1298828125
"1","0",24.3962890625,-11.25517578125
"1","0",24.3779296875,-11.3193359375
"1","0",24.33515625,-11.3712890625
"1","0",24.3779296875,-11.41708984375
"1","0",24.4666015625,-11.44765625
"1","0",24.5185546875,-11.4384765625
"1","0",24.66826171875,-11.3529296875
"1","0",24.728125,-11.33779296875
"1","0",24.80634765625,-11.32119140625
"1","0",24.87685546875,-11.29912109375
"1","0",25.0759765625,-11.26005859375
"1","0",25.18486328125,-11.24296875
"1","0",25.24599609375,-11.21240234375
"1","0",25.28876953125,-11.21240234375
"1","0",25.3193359375,-11.2369140625
"1","0",25.291796875,-11.32548828125
"1","0",25.2826171875,-11.40498046875
"1","0",25.320703125,-11.553515625
"1","0",25.3494140625,-11.623046875
"1","0",25.41337890625,-11.67353515625
"1","0",25.4599609375,-11.6998046875
"1","0",25.5119140625,-11.75341796875
"1","0",25.61884765625,-11.744140625
"1","0",25.8548828125,-11.8201171875
"1","0",25.9265625,-11.8552734375
"1","0",26.0259765625,-11.89013671875
"1","0",26.09638671875,-11.90322265625
"1","0",26.3396484375,-11.9298828125
"1","0",26.4296875,-11.9478515625
"1","0",26.59638671875,-11.9720703125
"1","0",26.7296875,-11.9759765625
"1","0",26.8240234375,-11.965234375
"1","0",26.8904296875,-11.9435546875
"1","0",26.930859375,-11.9193359375
"1","0",26.949609375,-11.898828125
"1","0",26.97685546875,-11.824609375
"1","0",27.02666015625,-11.66376953125
"1","0",27.04609375,-11.61591796875
"1","0",27.09541015625,-11.59375
"1","0",27.1591796875,-11.57919921875
"1","0",27.19638671875,-11.605078125
"1","0",27.2380859375,-11.78349609375
"1","0",27.4236328125,-11.94453125
"1","0",27.48701171875,-12.0796875
"1","0",27.5333984375,-12.1953125
"1","0",27.573828125,-12.22705078125
"1","0",27.6443359375,-12.266796875
"1","0",27.7568359375,-12.280859375
"1","0",27.857421875,-12.28486328125
"1","0",28.06884765625,-12.3681640625
"1","0",28.2373046875,-12.4345703125
"1","0",28.35771484375,-12.48203125
"1","0",28.412890625,-12.51806640625
"1","0",28.45146484375,-12.57744140625
"1","0",28.4744140625,-12.62333984375
"1","0",28.51123046875,-12.7421875
"1","0",28.55087890625,-12.8361328125
"1","0",28.6154296875,-12.8541015625
"1","0",28.67294921875,-12.861328125
"1","0",28.730078125,-12.92548828125
"1","0",28.77314453125,-12.98193359375
"1","0",28.8587890625,-13.11943359375
"1","0",28.9216796875,-13.2146484375
"1","0",28.94228515625,-13.30712890625
"1","0",29.0142578125,-13.36884765625
"1","0",29.11162109375,-13.3951171875
"1","0",29.20185546875,-13.39833984375
"1","0",29.2537109375,-13.37080078125
"1","0",29.3818359375,-13.3228515625
"1","0",29.4814453125,-13.26796875
"1","0",29.55419921875,-13.24892578125
"1","0",29.59716796875,-13.260546875
"1","0",29.6302734375,-13.29853515625
"1","0",29.64765625,-13.37294921875
"1","0",29.6517578125,-13.41435546875
"1","0",29.72265625,-13.45380859375
"1","0",29.7751953125,-13.4380859375
"1","0",29.7953125,-13.3927734375
"1","0",29.796484375,-13.3697265625
"1","0",29.7962890625,-13.16748046875
"1","0",29.79609375,-12.99208984375
"1","0",29.79580078125,-12.82705078125
"1","0",29.79560546875,-12.62587890625
"1","0",29.7955078125,-12.4505859375
"1","0",29.7953125,-12.30615234375
"1","0",29.7951171875,-12.15546875
"1","0",29.749609375,-12.1640625
"1","0",29.6919921875,-12.19833984375
"1","0",29.559765625,-12.20244140625
"1","0",29.508203125,-12.22822265625
"1","0",29.4919921875,-12.26689453125
"1","0",29.50224609375,-12.317578125
"1","0",29.5048828125,-12.3861328125
"1","0",29.485546875,-12.41845703125
"1","0",29.4275390625,-12.43125
"1","0",29.34375,-12.40478515625
"1","0",29.1912109375,-12.37021484375
"1","0",29.06435546875,-12.348828125
"1","0",28.9734375,-12.2578125
"1","0",28.85,-12.1205078125
"1","0",28.76943359375,-12.05126953125
"1","0",28.574609375,-11.90810546875
"1","0",28.5416015625,-11.87919921875
"1","0",28.48251953125,-11.812109375
"1","0",28.4318359375,-11.69833984375
"1","0",28.40703125,-11.6228515625
"1","0",28.3833984375,-11.56669921875
"1","0",28.3572265625,-11.4830078125
"1","0",28.40419921875,-11.35439453125
"1","0",28.4703125,-11.1095703125
"1","0",28.51796875,-10.933203125
"1","0",28.54423828125,-10.80234375
"1","0",28.6388671875,-10.66923828125
"1","0",28.6455078125,-10.5501953125
"1","0",28.607421875,-10.39736328125
"1","0",28.6171875,-10.31298828125
"1","0",28.62353515625,-10.098828125
"1","0",28.62890625,-9.91875
"1","0",28.630078125,-9.83125000000001
"1","0",28.60419921875,-9.67880859375001
"1","0",28.54052734375,-9.51005859375
"1","0",28.4001953125,-9.27500000000001
"1","0",28.40068359375,-9.22480468750001
"1","0",28.48427734375,-9.16943359375
"1","0",28.61650390625,-9.072265625
"1","0",28.68125,-9.0146484375
"1","0",28.7587890625,-8.9326171875
"1","0",28.7935546875,-8.89101562500001
"1","0",28.86953125,-8.78583984375001
"1","0",28.9177734375,-8.70058593750001
"1","0",28.93447265625,-8.59023437500001
"1","0",28.89814453125,-8.48544921875001
"1","0",28.972265625,-8.46494140625001
"1","0",29.215625,-8.42783203125001
"1","0",29.4837890625,-8.38691406250001
"1","0",29.7662109375,-8.34375
"1","0",30.0513671875,-8.30029296875
"1","0",30.3275390625,-8.25820312500001
"1","0",30.5779296875,-8.22001953125
"1","0",30.751171875,-8.19365234375
"1","0",30.7767578125,-8.26582031250001
"1","0",30.8306640625,-8.385546875
"1","0",30.8919921875,-8.47373046875001
"1","0",30.968359375,-8.55097656250001
"1","0",31.0333984375,-8.59765625
"1","0",31.0763671875,-8.61191406250001
"1","0",31.3505859375,-8.60703125000001
"1","0",31.44921875,-8.65390625000001
"1","0",31.53486328125,-8.71328125000001
"1","0",31.55625,-8.80546875
"1","0",31.61279296875,-8.86328125
"1","0",31.6736328125,-8.90878906250001
"1","0",31.7,-8.91435546875
"1","0",31.7447265625,-8.90322265625001
"1","0",31.81806640625,-8.90224609375001
"1","0",31.8861328125,-8.92197265625001
"1","0",31.91865234375,-8.9421875
"1","0",31.921875,-9.01943359375001
"1","0",31.942578125,-9.05400390625
"1","0",32.0353515625,-9.0673828125
"1","0",32.12978515625,-9.07333984375001
"1","0",32.2208984375,-9.12558593750001
"1","0",32.3193359375,-9.13486328125001
"1","0",32.433203125,-9.15634765625001
"1","0",32.487109375,-9.2126953125
"1","0",32.6083984375,-9.2705078125
"1","0",32.756640625,-9.322265625
"1","0",32.86328125,-9.380859375
"1","0",32.919921875,-9.40742187500001
"1","0",32.92333984375,-9.43398437500001
"1","0",32.95107421875,-9.4841796875
"1","0",32.9798828125,-9.5203125
"1","0",32.98212890625,-9.57363281250001
"1","0",32.99599609375,-9.6228515625
"1","0",33.03779296875,-9.63505859375
"1","0",33.0724609375,-9.63818359375
"1","0",33.1044921875,-9.60263671875001
"1","0",33.148046875,-9.603515625
"1","0",33.195703125,-9.62617187500001
"1","0",33.2126953125,-9.68300781250001
"1","0",33.25,-9.7595703125
"1","0",33.31044921875,-9.81181640625
"1","0",33.3509765625,-9.86220703125001
"1","0",33.337109375,-9.95400390625001
"1","0",33.3115234375,-10.03798828125
"1","0",33.3935546875,-10.1208984375
"1","0",33.50009765625,-10.19970703125
"1","0",33.52890625,-10.23466796875
"1","0",33.53759765625,-10.3515625
"1","0",33.5537109375,-10.39130859375
"1","0",33.626171875,-10.48857421875
"1","0",33.6615234375,-10.553125
"1","0",33.65908203125,-10.59052734375
"1","0",33.46474609375,-10.78310546875
"1","0",33.403125,-10.8017578125
"1","0",33.344921875,-10.8126953125
"1","0",33.2927734375,-10.85234375
"1","0",33.261328125,-10.893359375
"1","0",33.27275390625,-10.9150390625
"1","0",33.29326171875,-10.98115234375
"1","0",33.338671875,-11.08515625
"1","0",33.37978515625,-11.15791015625
"1","0",33.3455078125,-11.24912109375
"1","0",33.268359375,-11.40390625
"1","0",33.23271484375,-11.41767578125
"1","0",33.2263671875,-11.53486328125
"1","0",33.25,-11.57763671875
"1","0",33.28828125,-11.6111328125
"1","0",33.30390625,-11.6908203125
"1","0",33.305078125,-11.8
"1","0",33.3009765625,-11.88818359375
"1","0",33.25234375,-12.11259765625
"1","0",33.34013671875,-12.30830078125
"1","0",33.37001953125,-12.3296875
"1","0",33.49140625,-12.3310546875
"1","0",33.5123046875,-12.34775390625
"1","0",33.483203125,-12.40341796875
"1","0",33.4306640625,-12.46044921875
"1","0",33.39794921875,-12.48984375
"1","0",33.24345703125,-12.55654296875
"1","0",33.02158203125,-12.63046875
"1","0",32.9751953125,-12.7013671875
"1","0",32.94560546875,-12.80439453125
"1","0",32.9705078125,-12.86474609375
"1","0",33,-12.899609375
"1","0",32.9904296875,-12.989453125
"1","0",32.97109375,-13.08427734375
"1","0",32.97763671875,-13.15888671875
"1","0",32.967578125,-13.225
"1","0",32.93857421875,-13.257421875
"1","0",32.89970703125,-13.35703125
"1","0",32.85185546875,-13.45703125
"1","0",32.8140625,-13.502734375
"1","0",32.7583984375,-13.55029296875
"1","0",32.67041015625,-13.5904296875
"1","0",32.6720703125,-13.6103515625
"1","0",32.77177734375,-13.65654296875
"1","0",32.7974609375,-13.6884765625
"1","0",32.80673828125,-13.71025390625
"1","0",32.7853515625,-13.7314453125
"1","0",32.76513671875,-13.76103515625
"1","0",32.81103515625,-13.7916015625
"1","0",32.8671875,-13.8173828125
"1","0",32.9203125,-13.88388671875
"1","0",32.967578125,-13.97685546875
"1","0",32.98125,-14.009375
"1","0",32.99208984375,-14.02216796875
"1","0",33.00927734375,-14.02373046875
"1","0",33.0423828125,-14.01005859375
"1","0",33.10361328125,-13.9591796875
"1","0",33.148046875,-13.94091796875
"1","0",33.2017578125,-14.01337890625
"1","0",32.987109375,-14.0849609375
"1","0",32.87451171875,-14.1224609375
"1","0",32.55322265625,-14.22958984375
"1","0",32.2728515625,-14.323046875
"1","0",32.19990234375,-14.3408203125
"1","0",32.0544921875,-14.3865234375
"1","0",31.98212890625,-14.414453125
"1","0",31.72890625,-14.49609375
"1","0",31.623046875,-14.53671875
"1","0",31.537890625,-14.5771484375
"1","0",31.328515625,-14.6376953125
"1","0",31.130859375,-14.69462890625
"1","0",30.91513671875,-14.7533203125
"1","0",30.67333984375,-14.819140625
"1","0",30.5376953125,-14.86650390625
"1","0",30.44609375,-14.90751953125
"1","0",30.2318359375,-14.99033203125
"1","0",30.22177734375,-15.010546875
"1","0",30.225,-15.06689453125
"1","0",30.2521484375,-15.183203125
"1","0",30.3056640625,-15.2888671875
"1","0",30.3505859375,-15.34970703125
"1","0",30.3798828125,-15.505859375
"1","0",30.39609375,-15.64306640625
"2","0",53.08564453125,16.648388671875
"2","0",52.5814453125,16.470361328125
"2","0",52.4484375,16.391259765625
"2","0",52.327734375,16.2935546875
"2","0",52.2373046875,16.17138671875
"2","0",52.1740234375,15.9568359375
"2","0",52.2220703125,15.760595703125
"2","0",52.21748046875,15.655517578125
"2","0",52.0873046875,15.5859375
"2","0",51.9658203125,15.535693359375
"2","0",51.83076171875,15.45927734375
"2","0",51.7486328125,15.44013671875
"2","0",51.68154296875,15.3791015625
"2","0",51.6037109375,15.33681640625
"2","0",51.3224609375,15.22626953125
"2","0",51.01513671875,15.140771484375
"2","0",50.52705078125,15.03818359375
"2","0",50.33857421875,14.927197265625
"2","0",50.16689453125,14.851025390625
"2","0",49.90634765625,14.828125
"2","0",49.5486328125,14.722412109375
"2","0",49.34990234375,14.63779296875
"2","0",49.1029296875,14.500048828125
"2","0",49.048046875,14.4564453125
"2","0",49.0046875,14.355029296875
"2","0",48.9287109375,14.26748046875
"2","0",48.77998046875,14.123876953125
"2","0",48.668359375,14.050146484375
"2","0",48.59375,14.046240234375
"2","0",48.4490234375,14.005908203125
"2","0",48.27783203125,13.99765625
"2","0",47.98994140625,14.048095703125
"2","0",47.916015625,14.012841796875
"2","0",47.855078125,13.95693359375
"2","0",47.6333984375,13.858447265625
"2","0",47.40771484375,13.66162109375
"2","0",47.242578125,13.609375
"2","0",46.97568359375,13.5474609375
"2","0",46.7888671875,13.465576171875
"2","0",46.6634765625,13.43271484375
"2","0",46.501953125,13.415576171875
"2","0",46.203125,13.423828125
"2","0",45.9197265625,13.394287109375
"2","0",45.65732421875,13.338720703125
"2","0",45.533984375,13.23349609375
"2","0",45.3935546875,13.067041015625
"2","0",45.1638671875,12.998291015625
"2","0",45.109765625,12.93857421875
"2","0",45.038671875,12.815869140625
"2","0",44.88984375,12.7841796875
"2","0",44.7552734375,12.76376953125
"2","0",44.6177734375,12.817236328125
"2","0",44.35849609375,12.669140625
"2","0",44.2603515625,12.64462890625
"2","0",44.1115234375,12.638671875
"2","0",44.005859375,12.607666015625
"2","0",43.92978515625,12.61650390625
"2","0",43.8353515625,12.6744140625
"2","0",43.634375,12.744482421875
"2","0",43.48759765625,12.698828125
"2","0",43.47529296875,12.839013671875
"2","0",43.23193359375,13.26708984375
"2","0",43.2826171875,13.63984375
"2","0",43.282421875,13.692529296875
"2","0",43.23408203125,13.858935546875
"2","0",43.0890625,14.010986328125
"2","0",43.093359375,14.203662109375
"2","0",43.04482421875,14.341552734375
"2","0",43.00625,14.48310546875
"2","0",43.01875,14.52080078125
"2","0",43.02109375,14.5548828125
"2","0",42.94697265625,14.77314453125
"2","0",42.92216796875,14.8173828125
"2","0",42.91298828125,14.8630859375
"2","0",42.9373046875,14.898046875
"2","0",42.93642578125,14.93857421875
"2","0",42.8970703125,15.00556640625
"2","0",42.8556640625,15.132958984375
"2","0",42.6578125,15.2328125
"2","0",42.6978515625,15.326318359375
"2","0",42.73642578125,15.2935546875
"2","0",42.7884765625,15.26572265625
"2","0",42.7990234375,15.32626953125
"2","0",42.79990234375,15.371630859375
"2","0",42.7171875,15.654638671875
"2","0",42.8396484375,16.03203125
"2","0",42.79931640625,16.37177734375
"2","0",42.986328125,16.50908203125
"2","0",43.03359375,16.550390625
"2","0",43.0607421875,16.58662109375
"2","0",43.10478515625,16.66416015625
"2","0",43.1650390625,16.689404296875
"2","0",43.186328125,16.77099609375
"2","0",43.18447265625,16.81181640625
"2","0",43.14560546875,16.84677734375
"2","0",43.11650390625,16.9419921875
"2","0",43.126171875,17.062451171875
"2","0",43.1359375,17.11298828125
"2","0",43.15595703125,17.205029296875
"2","0",43.22138671875,17.2392578125
"2","0",43.2369140625,17.266455078125
"2","0",43.186328125,17.32470703125
"2","0",43.19091796875,17.359375
"2","0",43.3021484375,17.456787109375
"2","0",43.34609375,17.48603515625
"2","0",43.41796875,17.516259765625
"2","0",43.47421875,17.51591796875
"2","0",43.5392578125,17.49873046875
"2","0",43.597265625,17.471435546875
"2","0",43.65341796875,17.421875
"2","0",43.71298828125,17.36552734375
"2","0",43.804296875,17.344140625
"2","0",43.86640625,17.349609375
"2","0",43.9169921875,17.32470703125
"2","0",43.95966796875,17.338330078125
"2","0",44.008203125,17.36748046875
"2","0",44.0859375,17.36552734375
"2","0",44.15595703125,17.39853515625
"2","0",44.3546875,17.41435546875
"2","0",44.546484375,17.404345703125
"2","0",44.74677734375,17.431689453125
"2","0",44.946484375,17.42958984375
"2","0",45.148046875,17.42744140625
"2","0",45.1927734375,17.423388671875
"2","0",45.23662109375,17.406201171875
"2","0",45.40654296875,17.319775390625
"2","0",45.5353515625,17.30205078125
"2","0",45.79443359375,17.27841796875
"2","0",46.07080078125,17.253173828125
"2","0",46.3103515625,17.231298828125
"2","0",46.5134765625,17.25166015625
"2","0",46.68203125,17.2685546875
"2","0",46.72763671875,17.265576171875
"2","0",46.778515625,17.212109375
"2","0",46.87998046875,17.07900390625
"2","0",46.97568359375,16.953466796875
"2","0",47.1435546875,16.9466796875
"2","0",47.25126953125,16.9939453125
"2","0",47.36962890625,17.060400390625
"2","0",47.441796875,17.111865234375
"2","0",47.525390625,17.31611328125
"2","0",47.57958984375,17.44833984375
"2","0",47.7037109375,17.596826171875
"2","0",47.8078125,17.72109375
"2","0",47.9455078125,17.88583984375
"2","0",48.0216796875,17.976953125
"2","0",48.17216796875,18.15693359375
"2","0",48.3158203125,18.22705078125
"2","0",48.59296875,18.36240234375
"2","0",48.86484375,18.49521484375
"2","0",49.0419921875,18.581787109375
"2","0",49.1923828125,18.621337890625
"2","0",49.4451171875,18.655322265625
"2","0",49.74208984375,18.6953125
"2","0",50.03896484375,18.73525390625
"2","0",50.3552734375,18.777783203125
"2","0",50.708203125,18.82529296875
"2","0",50.95,18.857861328125
"2","0",51.2583984375,18.899365234375
"2","0",51.51494140625,18.93388671875
"2","0",51.74296875,18.96455078125
"2","0",51.97763671875,18.996142578125
"2","0",52.021875,18.8962890625
"2","0",52.0662109375,18.79638671875
"2","0",52.11044921875,18.696484375
"2","0",52.1546875,18.59658203125
"2","0",52.1990234375,18.4966796875
"2","0",52.24326171875,18.396826171875
"2","0",52.2875,18.296923828125
"2","0",52.33173828125,18.1970703125
"2","0",52.37607421875,18.09716796875
"2","0",52.4203125,17.997314453125
"2","0",52.46455078125,17.897412109375
"2","0",52.50888671875,17.797509765625
"2","0",52.553125,17.697607421875
"2","0",52.59736328125,17.59775390625
"2","0",52.64169921875,17.4978515625
"2","0",52.6859375,17.39794921875
"2","0",52.72919921875,17.300390625
"2","0",52.8005859375,17.267919921875
"2","0",52.84296875,17.17568359375
